,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
460,12.7979269827532,No Match,,,"Thiophene-2-acetamide, N-(3,4-dimethoxyphenethyl)-",C16H19NO3S,51.8277987153471,"Thiophene-2-acetamide, N-(3,4-dimethoxyphenethyl)-",C16H19NO3S,51.8277987153471
461,12.7763,"Pentadecane, 7-methyl-",C16H34,69.7566584556717,"Pentadecane, 7-methyl-",C16H34,69.7566584556717,"trans-1,3,3-trimethylbicyclo[3.1.0]hexane-1-carboxaldehyde",C10H16O,54.3397770911509
462,12.7346,"Glutaric acid, di(4-methoxybenzyl) ester",C21H24O6,65.8157581983082,"Glutaric acid, di(4-methoxybenzyl) ester",C21H24O6,65.8157581983082,"Phenol, 4-(1-methylpropyl)-",C10H14O,64.4550833109274
463,12.6873,"1,3-Benzenediol, 4-propyl-",C9H12O2,59.0614286450126,"1-Propanone, 1-(4-fluorophenyl)-",C9H9FO,70.4892932079786,"1,3-Benzenediol, 4-propyl-",C9H12O2,59.0614286450126
464,12.6730148544337,"Benzene, 1-methyl-4-propyl-",C10H14,79.2871109953443,"Benzene, 1-methyl-4-propyl-",C10H14,79.2871109953443,"Benzene, 1-methyl-4-propyl-",C10H14,79.2871109953443
465,12.6586897059579,"Cyclopenta[c]pyran-1,3-dione, 4,4a,5,6-tetrahydro-4,7-dimethyl-",C10H12O3,68.8599724725035,"Cyclopenta[c]pyran-1,3-dione, 4,4a,5,6-tetrahydro-4,7-dimethyl-",C10H12O3,68.8599724725035,"Cyclopenta[c]pyran-1,3-dione, 4,4a,5,6-tetrahydro-4,7-dimethyl-",C10H12O3,68.8599724725035
466,12.6485987286745,"Nonane, 5-butyl-",C13H28,94.4191242255795,"Nonane, 5-butyl-",C13H28,94.4191242255795,"Nonane, 5-butyl-",C13H28,94.4191242255795
467,12.6265176675691,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,68.3158697324446,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,68.3158697324446,"2-Cyclopenten-1-one, 4-acetyl-2,3,4,5,5-pentamethyl-",C12H18O2,68.3158697324446
468,12.5978,No Match,,,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,73.1603690585878,N-Cyclohexyl-N'-(4-fluorophenyl)urea,C13H17FN2O,51.2837368402212
469,12.5822279693784,No Match,,,"Benzene, 1-chloro-2-propyl-",C9H11Cl,62.6577679265409,"Benzene, 1-chloro-2-propyl-",C9H11Cl,62.6577679265409
470,12.5497,"5,7-Octadien-4-one, 2,6-dimethyl-, (Z)-",C10H16O,68.2923087427455,"5,7-Octadien-4-one, 2,6-dimethyl-, (Z)-",C10H16O,68.2923087427455,"5,7-Octadien-4-one, 2,6-dimethyl-, (E)-",C10H16O,68.2273973076508
471,12.5358484002859,"Decane, 2-methyl-",C11H24,95.4976039695532,"Decane, 2-methyl-",C11H24,95.4976039695532,"Decane, 2-methyl-",C11H24,95.4976039695532
472,12.5099,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,91.3609335604853,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,91.3609335604853,"Benzene, 1,2,3,5-tetramethyl-",C10H14,90.4438977510788
473,12.4735,"Decane, 4-methyl-",C11H24,87.5200892146701,"Decane, 4-methyl-",C11H24,87.5200892146701,"2-Cyclopentene-1-carboxylic acid, 1,2,3-trimethyl-, ethyl ester, (.+-.)-",C11H18O2,61.1449485878879
474,12.4591,"Benzene, 1-methyl-4-propyl-",C10H14,83.0636443946423,"Benzene, 1-methyl-4-propyl-",C10H14,83.0636443946423,"1,2,4-Triazolo[4,3-b]pyridazine, 6-methyl-",C6H6N4,68.059108127884
475,12.4183,"Nonane, 2,5-dimethyl-",C11H24,92.7315922709012,"Nonane, 2,5-dimethyl-",C11H24,92.7315922709012,"2-Propenoic acid, (1-methyl-1,2-ethanediyl)bis[oxy(methyl-2,1-ethanediyl)] ester",C15H24O6,65.2425035853485
476,12.4055,No Match,,,"2-Thiophenecarboxamide, N-[2-(2-ethoxyphenoxy)ethyl]-",C15H17NO3S,60.1134997501877,Trimethylboroxine,C3H9B3O3,53.3146317360236
477,12.3968267036773,"1-Heptyne, 3-methoxy-3,4-dimethyl-",C10H18O,55.9972785067022,"1-Heptyne, 3-methoxy-3,4-dimethyl-",C10H18O,55.9972785067022,"1-Heptyne, 3-methoxy-3,4-dimethyl-",C10H18O,55.9972785067022
478,12.3901042563312,"Benzene, 1-methyl-4-propyl-",C10H14,93.880809604176,"Benzene, 1-methyl-4-propyl-",C10H14,93.880809604176,"Benzene, 1-methyl-4-propyl-",C10H14,93.880809604176
479,12.3634,2-Methyl-6-(p-tolyl)hept-2-en-4-ol,C15H22O,54.7096183229476,"1,3-Dithiolane, 2-benzyl-2-methyl-",C11H14S2,61.4418614285253,2-Methyl-6-(p-tolyl)hept-2-en-4-ol,C15H22O,54.7096183229476
480,12.329327854727,No Match,,,Metacetamol,C8H9NO2,55.4027669713353,Metacetamol,C8H9NO2,55.4027669713353
481,12.2826,5-methyl-2-(Z)-hepten-4-one,C8H14O,63.6850918975173,"3H-Pyrazole-3-carboxylic acid, 4,5-dihydro-5,5-di-t-butyl-, methyl ester",C13H24N2O2,67.349289093482,5-methyl-2-(Z)-hepten-4-one,C8H14O,63.6850918975173
482,12.2646546262018,No Match,,,"Cyclohexanamine, N-2-propenyl-",C9H17N,59.2047427395484,"Cyclohexanamine, N-2-propenyl-",C9H17N,59.2047427395484
483,12.2237863893754,"Resorcinol, 2-acetyl-",C8H8O3,72.477706843495,"Resorcinol, 2-acetyl-",C8H8O3,72.477706843495,"Resorcinol, 2-acetyl-",C8H8O3,72.477706843495
484,12.2117,trans-8a-Methylperhydroazulen-4(1H)-one,C11H18O,70.4106213870357,trans-8a-Methylperhydroazulen-4(1H)-one,C11H18O,70.4106213870357,Dihydro iso-jasmone,C11H18O,69.5072960292814
485,12.2029973413952,No Match,,,Methyl pentyl methylphosphonate,C7H17O3P,54.8340384799187,Methyl pentyl methylphosphonate,C7H17O3P,54.8340384799187
486,12.1949312308885,No Match,,,Difluoroisocyanatophosphine,CF2NOP,54.6934166207069,Difluoroisocyanatophosphine,CF2NOP,54.6934166207069
487,12.179,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,56.950296509292,"Benzene, 1-ethyl-2,4-dimethyl-",C10H14,56.950296509292,"1-Pentanone, 1-(4-methylphenyl)-",C12H16O,50.9837796954374
488,12.1618766952865,Indane,C9H10,89.4959103479811,Indane,C9H10,89.4959103479811,Indane,C9H10,89.4959103479811
489,12.1403,"Phenol, 2-propyl-",C9H12O,67.6716035908647,"Phenol, 2-propyl-",C9H12O,67.6716035908647,"Cyclohexane, 1-bromo-3-methyl-",C7H13Br,55.8116321415614
490,12.1337524219498,"Benzene, 1-methoxy-4-propyl-",C10H14O,60.7360764835023,"Benzene, 1-methoxy-4-propyl-",C10H14O,60.7360764835023,"Benzene, 1-methoxy-4-propyl-",C10H14O,60.7360764835023
491,12.0900527249605,No Match,,,"3,5-Dimethyl-4-propyl-1H-pyrazole",C8H14N2,76.7383335791646,"3,5-Dimethyl-4-propyl-1H-pyrazole",C8H14N2,76.7383335791646
492,12.085,"Furan, 2-propyl-",C7H10O,77.6053954220382,"1,3,5-Triazine",C3H3N3,80.6448007321027,"Furan, 2-propyl-",C7H10O,77.6053954220382
493,12.076,"3,7-Dimethyloct-6-ene-1,2,3-triol",C10H20O3,68.6548032399974,"3,7-Dimethyloct-6-ene-1,2,3-triol",C10H20O3,68.6548032399974,"Phenol, 4-(2-aminoethyl)-",C8H11NO,67.0132688390475
494,12.0661,"Octane, 2,6,6-trimethyl-",C11H24,77.8135103158029,"Octane, 2,6,6-trimethyl-",C11H24,77.8135103158029,Difluoroisocyanatophosphine,CF2NOP,61.5151746073632
495,12.0453,"Propane-1,3-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,70.581856712602,"Propane-1,3-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,70.581856712602,"Propane-1,2-diyl bis((E)-2-methylbut-2-enoate)",C13H20O4,64.1967066648099
496,12.0336886498647,"4-Methyl-1,6-heptadien-4-ol",C8H14O,57.412089948471,"4-Methyl-1,6-heptadien-4-ol",C8H14O,57.412089948471,"4-Methyl-1,6-heptadien-4-ol",C8H14O,57.412089948471
497,12.0062,No Match,,,"Decahydroisoquinoline-3-carboxylic acid, methyl ester",C11H19NO2,68.0092307134102,"(3S,5R,8aR)-3-Ethyl-5-methyloctahydroindolizine",C11H21N,67.9429899431036
498,11.9962460556568,"Succinic acid, 3-methylbut-2-en-1-yl 2-methoxy-5-methylphenyl ester",C17H22O5,61.963984639192,"Succinic acid, 3-methylbut-2-en-1-yl 2-methoxy-5-methylphenyl ester",C17H22O5,61.963984639192,"Succinic acid, 3-methylbut-2-en-1-yl 2-methoxy-5-methylphenyl ester",C17H22O5,61.963984639192
499,11.9833,"Butane, 2,2,3,3-tetramethyl-",C8H18,71.4806607560773,"Butane, 2,2,3,3-tetramethyl-",C8H18,71.4806607560773,"Methane, isocyanato-",C2H3NO,71.3057874568604
500,11.9706910499318,No Match,,,"Furan-2-carboxamide, N-(2-butyl)-N-ethyl-",C11H17NO2,74.3171841615438,"Furan-2-carboxamide, N-(2-butyl)-N-ethyl-",C11H17NO2,74.3171841615438
501,11.9546501624979,"Resorcinol, 2-acetyl-",C8H8O3,62.9744966928343,"Resorcinol, 2-acetyl-",C8H8O3,62.9744966928343,"Resorcinol, 2-acetyl-",C8H8O3,62.9744966928343
502,11.9238646288038,No Match,,,"Glutaric acid, monoamide, N-(2-(4-methoxyphenyl)ethyl)-, dodecyl ester",C26H43NO4,58.6299757830627,"Glutaric acid, monoamide, N-(2-(4-methoxyphenyl)ethyl)-, dodecyl ester",C26H43NO4,58.6299757830627
503,11.9139,"Decane, 3,8-dimethyl-",C12H26,70.6653572559225,1-Acetyl-4-piperidone,C7H11NO2,72.665285274198,"Sulfurous acid, 2-ethylhexyl hexyl ester",C14H30O3S,70.0286104870595
504,11.9079169643946,"Benzene, 1-ethyl-2-methyl-",C9H12,93.9965631483926,"Benzene, 1-ethyl-2-methyl-",C9H12,93.9965631483926,"Benzene, 1-ethyl-2-methyl-",C9H12,93.9965631483926
505,11.8989,"3',5'-Dihydroxyacetophenone",C8H8O3,71.386790629204,"Benzene, 1-fluoro-4-(2-methoxyethenyl)-, (Z)-",C9H9FO,72.1229931955908,"3',5'-Dihydroxyacetophenone",C8H8O3,71.386790629204
506,11.8729347612627,"Benzene, 1,2,4,5-tetramethyl-",C10H14,65.9295926359147,"Benzene, 1,2,4,5-tetramethyl-",C10H14,65.9295926359147,"Benzene, 1,2,4,5-tetramethyl-",C10H14,65.9295926359147
507,11.8485555094538,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,73.3946608841534,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,73.3946608841534,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,73.3946608841534
508,11.8358,"Trans, trans-2-ethylbicyclo[4.4.0]decane",C12H22,78.4904770083068,"Trans, trans-2-ethylbicyclo[4.4.0]decane",C12H22,78.4904770083068,dl-Menthol,C10H20O,74.3469802986936
509,11.822532421876,No Match,,,"4-Piperidinone, 1-methyl-",C6H11NO,73.2270849818078,"4-Piperidinone, 1-methyl-",C6H11NO,73.2270849818078
510,11.8044,No Match,,,"1H-Pyrazole, 1-[2-(4-fluorophenoxy)ethyl]-3,5-dimethyl-",C13H15FN2O,67.4342511282338,"1H-Pyrazole, 1,3,4,5-tetramethyl-",C7H12N2,66.0189928880788
511,11.7923540141879,No Match,,,"4-Chlorobutyric acid, 4-isopropylphenyl ester",C13H17ClO2,75.7167416285514,"4-Chlorobutyric acid, 4-isopropylphenyl ester",C13H17ClO2,75.7167416285514
512,11.7694182244741,"Nonane, 2,5-dimethyl-",C11H24,83.9798207113949,"Nonane, 2,5-dimethyl-",C11H24,83.9798207113949,"Nonane, 2,5-dimethyl-",C11H24,83.9798207113949
513,11.7526172558053,No Match,,,"2-Vinyl-4,6-diamino-S-triazine",C5H7N5,60.0672684350487,"2-Vinyl-4,6-diamino-S-triazine",C5H7N5,60.0672684350487
514,11.7282,5-Methyl-4-hexene-1-yl acetate,C9H16O2,66.3051585538088,5-Methyl-4-hexene-1-yl acetate,C9H16O2,66.3051585538088,"3-Pyridinecarboxamide, 1,6-dihydro-6-oxo-",C6H6N2O2,57.810126928802
515,11.7115,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,86.1166186650057,"Heptane, 2,2,4,6,6-pentamethyl-",C12H26,86.1166186650057,"Heptane, 4-ethyl-2,2,6,6-tetramethyl-",C13H28,81.8461368684593
516,11.7025,"3',5'-Dihydroxyacetophenone",C8H8O3,76.2854140460095,"3',5'-Dihydroxyacetophenone",C8H8O3,76.2854140460095,Oxypurinol,C5H4N4O2,66.039840041347
517,11.6910056156741,No Match,,,"N'-(4-Fluorobenzoyl)benzohydrazide, N,N'-dimethyl-",C16H15FN2O2,63.9002447643872,"N'-(4-Fluorobenzoyl)benzohydrazide, N,N'-dimethyl-",C16H15FN2O2,63.9002447643872
518,11.6849581084649,"Benzene, 1-methyl-4-propyl-",C10H14,76.8026442138724,"Benzene, 1-methyl-4-propyl-",C10H14,76.8026442138724,"Benzene, 1-methyl-4-propyl-",C10H14,76.8026442138724
519,11.6726,"Tridecane, 6-methyl-",C14H30,63.2729737005139,"Tridecane, 6-methyl-",C14H30,63.2729737005139,"2-Furancarboxamide, N-methyl-N-isobutyl-",C10H15NO2,61.4915865941329
520,11.6652,3-Ethyl-3-methylheptane,C10H22,82.778597171665,3-Ethyl-3-methylheptane,C10H22,82.778597171665,"Pyrrolidine, 3-methyl-",C5H11N,68.8004661760766
521,11.6326396134188,No Match,,,"3-Buten-2-one, 4-(2,2-dimethyl-1-aziridinyl)-",C8H13NO,53.652859696437,"3-Buten-2-one, 4-(2,2-dimethyl-1-aziridinyl)-",C8H13NO,53.652859696437
522,11.6241587776716,No Match,,,S-Benzyl phenylmethanethiosulfonate,C14H14O2S2,72.9938029049457,S-Benzyl phenylmethanethiosulfonate,C14H14O2S2,72.9938029049457
523,11.6137718189847,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,72.4130805163738,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,72.4130805163738,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,72.4130805163738
524,11.5606536905222,"m-Menthane, (1S,3S)-(+)-",C10H20,70.4369614720249,"m-Menthane, (1S,3S)-(+)-",C10H20,70.4369614720249,"m-Menthane, (1S,3S)-(+)-",C10H20,70.4369614720249
525,11.5342124005279,No Match,,,(4-Methoxy-phenyl)-(2-nitrocyclohexyl)-methanol,C14H19NO4,55.8368837630321,(4-Methoxy-phenyl)-(2-nitrocyclohexyl)-methanol,C14H19NO4,55.8368837630321
526,11.5259228361067,No Match,,,Di(2-picolyl)amine,C12H13N3,53.9739231388988,Di(2-picolyl)amine,C12H13N3,53.9739231388988
527,11.5187,"1-Cyclohexene-1-carboxaldehyde, 2,6,6-trimethyl-",C10H16O,82.9623158037767,"1-Cyclohexene-1-carboxaldehyde, 2,6,6-trimethyl-",C10H16O,82.9623158037767,"4(1H)-Pyrimidinone, 6-(1-methylethyl)-, N-acetyl-",C9H12N2O2,76.8068746690537
528,11.5087,No Match,,,"4,6-Dimethyl-2-pyrimidinylhydrazine",C6H10N4,71.9658164930206,"3-Amino-4,6-dimethylpyridone-2(1H)",C7H10N2O,71.4665228345006
529,11.4859,No Match,,,Difluoroisocyanatophosphine,CF2NOP,64.7436798035906,"2-Propanamine, N,N'-methanetetraylbis-",C7H14N2,61.4714200267302
530,11.4789991016436,No Match,,,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,78.1698957751251,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,78.1698957751251
531,11.459412636705,No Match,,,"1H-Pyrazole, 1-[2-(4-fluorophenoxy)ethyl]-3,5-dimethyl-",C13H15FN2O,68.0454867048734,"1H-Pyrazole, 1-[2-(4-fluorophenoxy)ethyl]-3,5-dimethyl-",C13H15FN2O,68.0454867048734
532,11.415,No Match,,,"2-Furancarboxamide, N-methyl-N-isobutyl-",C10H15NO2,57.8282514401995,"Sarcosine, N-(2-furoyl)-, propyl ester",C11H15NO4,57.5661883803616
533,11.4096390191978,Decane,C10H22,95.5859769968331,Decane,C10H22,95.5859769968331,Decane,C10H22,95.5859769968331
534,11.382559576446,No Match,,,1-(2-Thienyl)-1-propanone,C7H8OS,70.7671238552906,1-(2-Thienyl)-1-propanone,C7H8OS,70.7671238552906
535,11.3665786055008,Mesitylene,C9H12,97.6821203887748,Mesitylene,C9H12,97.6821203887748,Mesitylene,C9H12,97.6821203887748
536,11.3450323906776,"Naphthalene, decahydro-",C10H18,76.926624855314,"Naphthalene, decahydro-",C10H18,76.926624855314,"Naphthalene, decahydro-",C10H18,76.926624855314
537,11.3225269252969,No Match,,,"2,4-Dihydroxy-3-methylbenzaldehyde, 2TMS",C14H24O3Si2,60.7772946444308,"2,4-Dihydroxy-3-methylbenzaldehyde, 2TMS",C14H24O3Si2,60.7772946444308
538,11.308658110274,No Match,,,"2-Fluorobenzoic acid, 4-nitrophenyl ester",C13H8FNO4,77.7241041593512,"2-Fluorobenzoic acid, 4-nitrophenyl ester",C13H8FNO4,77.7241041593512
539,11.2831767456925,"4H-1,3-Dioxin-4-one, 2-(1,1-dimethylethyl)-6-methyl-, (R)-",C9H14O3,79.2686014642633,"4H-1,3-Dioxin-4-one, 2-(1,1-dimethylethyl)-6-methyl-, (R)-",C9H14O3,79.2686014642633,"4H-1,3-Dioxin-4-one, 2-(1,1-dimethylethyl)-6-methyl-, (R)-",C9H14O3,79.2686014642633
540,11.2758,"Cyclohexane, 1,3-dimethyl-, trans-",C8H16,81.189598922119,"Cyclohexane, 1,3-dimethyl-, trans-",C8H16,81.189598922119,"Cyclohexane, 1-ethyl-1-methyl-",C9H18,69.3678266102969
541,11.2048,"Cyclohexane, 1-methyl-3-propyl-",C10H20,70.2010010582995,"Cyclohexane, 1-methyl-3-propyl-",C10H20,70.2010010582995,"Cyclohexane, 1,4-dimethyl-, cis-",C8H16,67.8243420985984
542,11.1518551728066,No Match,,,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,70.6258630298307,"2-Pyrazoline, 1-isobutyl-3-methyl-",C8H16N2,70.6258630298307
543,11.137113050932,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,57.9887665543252,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,57.9887665543252,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,57.9887665543252
544,11.1150326305729,"Benzene, 1-ethyl-2-methyl-",C9H12,96.8179319358849,"Benzene, 1-ethyl-2-methyl-",C9H12,96.8179319358849,"Benzene, 1-ethyl-2-methyl-",C9H12,96.8179319358849
545,11.1079007030429,No Match,,,3-Methyl-1H-pyrazole-4-carbaldehyde,C5H6N2O,67.8706258143165,3-Methyl-1H-pyrazole-4-carbaldehyde,C5H6N2O,67.8706258143165
546,11.0805620307759,No Match,,,"Borinic acid, diethyl-",C4H11BO,67.9760324603368,"Borinic acid, diethyl-",C4H11BO,67.9760324603368
547,11.0269749111891,"Resorcinol, 2-acetyl-",C8H8O3,66.6314215977657,"Resorcinol, 2-acetyl-",C8H8O3,66.6314215977657,"Resorcinol, 2-acetyl-",C8H8O3,66.6314215977657
548,11.0122620814559,"2-Hepten-4-one, 6-methyl-",C8H14O,67.4468871213106,"2-Hepten-4-one, 6-methyl-",C8H14O,67.4468871213106,"2-Hepten-4-one, 6-methyl-",C8H14O,67.4468871213106
549,10.9971,"Cyclopentene, 1-isopropyl-4,5-dimethyl-",C10H18,84.1066145630948,"Cyclopentene, 1-isopropyl-4,5-dimethyl-",C10H18,84.1066145630948,"Decahydroisoquinoline-3-carboxylic acid, methyl ester",C11H19NO2,64.8023688200561
550,10.9861,"Pentane, 3,3-dimethyl-",C7H16,63.6294819299845,"Cyclobutylamine, N-(2-methylpropionyl)-",C8H15NO,71.0101094927377,"Pentane, 3,3-dimethyl-",C7H16,63.6294819299845
551,10.9632947795912,No Match,,,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,72.0818891189629,"Sulfurous acid, di(cyclohexylmethyl) ester",C14H26O3S,72.0818891189629
552,10.9478344271426,No Match,,,"4-Methylpiperidine-2-carboxylic acid, methyl ester",C8H15NO2,68.3838006687831,"4-Methylpiperidine-2-carboxylic acid, methyl ester",C8H15NO2,68.3838006687831
553,10.9212935969441,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.3321306769093,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.3321306769093,"1-Propanone, 1-(5-methyl-2-furanyl)-",C8H10O2,76.3321306769093
554,10.9127,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,74.6547849826647,"Ethanone, 1-(2,4-dihydroxyphenyl)-",C8H8O3,74.6547849826647,"2,4-Dihydroxybenzoic acid, (2,3-dichlorobenzylidene)hydrazide",C14H10Cl2N2O3,53.3453196742204
555,10.8866,"Benzene, 1,2,4-trimethyl-",C9H12,98.1737699721764,"Benzene, 1,2,4-trimethyl-",C9H12,98.1737699721764,Pent-1-yn-3-one,C5H6O,50.9231543612884
556,10.8791823232033,"Nonane, 3-methyl-",C10H22,95.284590302925,"Nonane, 3-methyl-",C10H22,95.284590302925,"Nonane, 3-methyl-",C10H22,95.284590302925
557,10.8572808850966,"3-Acetyl-2,5-dimethyl furan",C8H10O2,78.0651569247351,"3-Acetyl-2,5-dimethyl furan",C8H10O2,78.0651569247351,"3-Acetyl-2,5-dimethyl furan",C8H10O2,78.0651569247351
558,10.8212405144384,"Undecane, 6,6-dimethyl-",C13H28,71.2824629575644,"Undecane, 6,6-dimethyl-",C13H28,71.2824629575644,"Undecane, 6,6-dimethyl-",C13H28,71.2824629575644
559,10.7586,"Benzene, 1-ethyl-2-methyl-",C9H12,97.0920672212606,"Benzene, 1-ethyl-2-methyl-",C9H12,97.0920672212606,"Pyridine, 3-ethyl-",C7H9N,59.427829467955
560,10.7497460317301,"Nonane, 2-methyl-",C10H22,92.2224332512009,"Nonane, 2-methyl-",C10H22,92.2224332512009,"Nonane, 2-methyl-",C10H22,92.2224332512009
561,10.725890839048,No Match,,,1-(2-Thienyl)-1-propanone,C7H8OS,67.3979141239022,1-(2-Thienyl)-1-propanone,C7H8OS,67.3979141239022
562,10.6996178831059,"Nonane, 4-methyl-",C10H22,93.0459934187476,"Nonane, 4-methyl-",C10H22,93.0459934187476,"Nonane, 4-methyl-",C10H22,93.0459934187476
563,10.6698950045442,2-[(2-Methyl-endo-2-norbornyl)oxy]-tetrahydropyran,C13H22O2,75.4302670936484,2-[(2-Methyl-endo-2-norbornyl)oxy]-tetrahydropyran,C13H22O2,75.4302670936484,2-[(2-Methyl-endo-2-norbornyl)oxy]-tetrahydropyran,C13H22O2,75.4302670936484
564,10.609485521825,"Benzene, propyl-",C9H12,93.5668435728383,"Benzene, propyl-",C9H12,93.5668435728383,"Benzene, propyl-",C9H12,93.5668435728383
565,10.5948650750899,"1,5-Heptadien-4-one, 3,3,6-trimethyl-",C10H16O,67.7469713926516,"1,5-Heptadien-4-one, 3,3,6-trimethyl-",C10H16O,67.7469713926516,"1,5-Heptadien-4-one, 3,3,6-trimethyl-",C10H16O,67.7469713926516
566,10.5826,"Octane, 4-ethyl-",C10H22,89.8304294716071,"Octane, 4-ethyl-",C10H22,89.8304294716071,"N-Methylhexamethylenimine-2-carboxylic acid, ethyl ester",C10H19NO2,64.8872604576466
567,10.5391,Ethyl (E)-hex-3-enyl carbonate,C9H16O3,70.3469311377239,Ethyl (E)-hex-3-enyl carbonate,C9H16O3,70.3469311377239,"7-Azabicyclo[4,2,0]octan-8-one",C7H11NO,68.8390015997673
568,10.5260707599247,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,80.7883118823642,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,80.7883118823642,"1,3-Hexadiene, 3-ethyl-2,5-dimethyl-",C10H18,80.7883118823642
569,10.5168458334773,No Match,,,"9-Azabicyclo[3.3.1]nonane,9-methyl-",C9H17N,50.7539910365332,"9-Azabicyclo[3.3.1]nonane,9-methyl-",C9H17N,50.7539910365332
570,10.5080351617044,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,73.0636802512288,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,73.0636802512288,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,73.0636802512288
571,10.4720606951707,No Match,,,"2,4,6-Pyrimidinetriamine",C4H7N5,68.8875298878854,"2,4,6-Pyrimidinetriamine",C4H7N5,68.8875298878854
572,10.4154,"6,6-Dimethylhepta-2,4-diene",C9H16,73.4388470100177,"(2,4-Dimethylcyclohexyl)methanol (isomer 2)",C9H18O,77.9695805584694,"6,6-Dimethylhepta-2,4-diene",C9H16,73.4388470100177
573,10.3584127381858,No Match,,,"(2-Fluorophenyl) methanol, 2-methylpropyl ether",C11H15FO,69.4260943486969,"(2-Fluorophenyl) methanol, 2-methylpropyl ether",C11H15FO,69.4260943486969
574,10.3348,"Benzeneethanol, 4-(acetyloxy)-",C10H12O3,59.2186876284541,5-t-Butyl-4-methylimidazole,C8H14N2,70.4017878564371,"Benzeneethanol, 4-(acetyloxy)-",C10H12O3,59.2186876284541
575,10.3135669027408,No Match,,,Difluoroisocyanatophosphine,CF2NOP,65.9327064944954,Difluoroisocyanatophosphine,CF2NOP,65.9327064944954
576,10.2835034153048,No Match,,,"1H-1,2,4-Triazol-3-amine, N-methyl-",C3H6N4,69.3639841035045,"1H-1,2,4-Triazol-3-amine, N-methyl-",C3H6N4,69.3639841035045
577,10.2766,"2,4-Heptadienal, 2,4-dimethyl-",C9H14O,79.4058584937079,"2,4-Heptadienal, 2,4-dimethyl-",C9H14O,79.4058584937079,"Diazene, bis(1,1-dimethylethyl)-",C8H18N2,75.0117799805469
578,10.2691728236206,"1-Propanone, 1-(2-furanyl)-",C7H8O2,61.8781503440878,"1-Propanone, 1-(2-furanyl)-",C7H8O2,61.8781503440878,"1-Propanone, 1-(2-furanyl)-",C7H8O2,61.8781503440878
579,10.2170772003482,No Match,,,"Silane, diethyldifluoro-",C4H10F2Si,75.5919363747093,"Silane, diethyldifluoro-",C4H10F2Si,75.5919363747093
580,10.1972963581462,No Match,,,"Cyclobutane, 1,2:3,4-di-O-ethylboranediyl-",C8H14B2O4,68.092642652886,"Cyclobutane, 1,2:3,4-di-O-ethylboranediyl-",C8H14B2O4,68.092642652886
581,10.1618075181081,"Octane, 3,6-dimethyl-",C10H22,83.4208321681831,"Octane, 3,6-dimethyl-",C10H22,83.4208321681831,"Octane, 3,6-dimethyl-",C10H22,83.4208321681831
582,10.1337970819986,"Cyclohexane, (1-methylethyl)-",C9H18,79.8092689008921,"Cyclohexane, (1-methylethyl)-",C9H18,79.8092689008921,"Cyclohexane, (1-methylethyl)-",C9H18,79.8092689008921
583,10.1283031569356,No Match,,,"Pyrazole-4-carboxaldehyde, 1-ethyl-5-methyl-",C7H10N2O,65.8173916841875,"Pyrazole-4-carboxaldehyde, 1-ethyl-5-methyl-",C7H10N2O,65.8173916841875
584,10.0639,"3,6-Heptanedione",C7H12O2,78.4036892335299,"Acetamide, N-ethenyl-N-methyl-",C5H9NO,87.4228314522724,"3,6-Heptanedione",C7H12O2,78.4036892335299
